time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
73.0,0.14919360434595974,0.8431995873909712,0.9999999999997299,1356,1.0000000000000002,0,0.07776819617300106,0.3781219915953844,0.039493668352053535,0.03110404238848518,0.05489655130792277,0.305311149562017,0.11176498428605842,0.0010260749700246818,0.0004976373469845743,1.5704017798435622e-05,0.38055,0.14745,0.4498,0.0154,0.00085,0.00595,0.0,0.0,0.0,0.0
73.5,0.15197684425517083,0.8468613171134919,0.9999999999997489,604,1.0000000000000002,0,0.08174852102233164,0.3832003091104511,0.03503906262912627,0.03765209269216192,0.12135259669148246,0.23822463831544444,0.10138777112186298,0.0009381686211929836,0.00045477227023204474,2.0675254629767356e-06,0.4074,0.1455,0.4237,0.01685,0.00165,0.0049,0.0,0.0,0.0,0.0
74.0,0.1538907533556607,0.8507624372973419,0.9999999999997637,231,1.0000000000000002,0,0.08157259124383921,0.3870304825002254,0.033745030893411646,0.04501275048076146,0.11864124465282044,0.23785197448334142,0.09482334670119129,0.0008996484171563452,0.00041959002599536906,3.3406010210469435e-06,0.4169,0.14325,0.41565,0.0178,0.0016,0.0048,0.0,0.0,0.0,0.0
74.5,0.15513645567789314,0.8545225971102919,0.9999999999997731,106,1.0000000000000002,0,0.07900733185414605,0.38889080588197705,0.033533293201828004,0.0530381032439791,0.09958843013354475,0.25256152627448103,0.09207087155629883,0.0008897910003900621,0.00040628424426496077,1.3562608863270425e-05,0.42015,0.1411,0.4138,0.0188,0.00115,0.005,0.0,0.0,0.0,0.0
75.0,0.15605567241932217,0.8582175460322469,0.9999999999997555,73,1.0000000000000002,0,0.07456715668968178,0.3880237429627098,0.03360134902025462,0.06184708459795483,0.07703777956478038,0.2709463574112078,0.09265807882688736,0.0008759967463037386,0.00041814771827059264,2.4306461704758234e-05,0.4217,0.1387,0.4136,0.0199,0.00095,0.00515,0.0,0.0,0.0,0.0
75.5,0.1570667052800312,0.8611806000300534,0.9999999999997521,39,1.0000000000000002,0,0.06835612733618342,0.38400813168388054,0.033600062277259195,0.07167746682428443,0.056566433376096646,0.2887004663183671,0.09576381511492753,0.0008517221137204412,0.00044580898927742236,2.99659657556159e-05,0.42185,0.13735,0.41425,0.02065,0.00065,0.00525,0.0,0.0,0.0,0.0
76.0,0.1585848847053561,0.8648140383076685,0.9999999999997702,75,1.0000000000000002,0,0.06035255883818936,0.3755093711016378,0.03348002768852925,0.08383687084338098,0.04102376683217856,0.3039436393495085,0.1005090291516875,0.0008528119897658484,0.0004610094572203768,3.091474767215962e-05,0.42,0.1358,0.41645,0.02195,0.0004,0.0054,0.0,0.0,0.0,0.0
76.5,0.16095159142534549,0.8677477046072359,0.9999999999997842,97,1.0000000000000002,0,0.05089864467298865,0.366953336050274,0.03274898322536299,0.09555640830961613,0.031033307451653953,0.3157058894348711,0.10567882248871636,0.0009271667307877784,0.0004719018310852966,2.5539804427772157e-05,0.41705,0.13425,0.41995,0.02305,0.00025,0.00545,0.0,0.0,0.0,0.0
77.0,0.164427801709357,0.8707243573693971,0.9999999999997766,149,1.0000000000000002,0,0.04043560268858072,0.356861349706144,0.03160673702340746,0.1084971194324495,0.02636194289893926,0.32408794087553483,0.11058054800464868,0.0010966520214831927,0.0004536376235914828,1.8469724997561618e-05,0.4112,0.1328,0.42555,0.0247,0.0002,0.00555,0.0,0.0,0.0,0.0
77.5,0.1691886311429801,0.8740037373887967,0.9999999999997728,209,1.0,0,0.030058754865614604,0.3464107571105862,0.029979751020213576,0.12154429108332412,0.025796355311364795,0.32975461884292884,0.11470791325060113,0.0013101431542857267,0.00042616747407736935,1.1247886776323966e-05,0.4024,0.1313,0.43365,0.0269,0.0002,0.00555,0.0,0.0,0.0,0.0
78.0,0.1753483073570165,0.8770734653311287,0.9999999999997712,270,1.0000000000000002,0,0.021315799589713812,0.3368043371291621,0.027808884914148034,0.13303249959168092,0.027912008322454877,0.33336998849591093,0.11787172615940364,0.0014469908282505437,0.00043224353087738124,5.521438168970352e-06,0.39035,0.13,0.444,0.02985,0.0002,0.0056,0.0,0.0,0.0,0.0
78.5,0.18296598547159468,0.8796873394349463,0.9999999999997686,216,1.0000000000000002,0,0.015800366990908817,0.3287840032451835,0.025089156198972624,0.14123809413005473,0.03142348117284324,0.33560605574574526,0.12015167428481255,0.001388372236013379,0.0005159795526966602,2.8164425379938965e-06,0.38015,0.12955,0.4529,0.0315,0.0002,0.0057,0.0,0.0,0.0,0.0
79.0,0.19202697355978443,0.882072965172644,0.9999999999997775,50,1.0,0,0.014730877014986493,0.32250847657230447,0.021859905840229704,0.14490542671741174,0.0353512827490853,0.33706009764368766,0.12177850271090021,0.0011310391965577045,0.0006678369271280062,6.554627486033067e-06,0.3796,0.1295,0.45365,0.031,0.0002,0.00605,0.0,0.0,0.0,0.0
79.5,0.20241599223956366,0.8848615411651793,0.9999999999997903,46,1.0000000000000002,0,0.018720459197126272,0.3177143960968848,0.018202877223694718,0.1435453300591853,0.03908311539159287,0.33806144142122463,0.12301456355048757,0.0008654601482961033,0.0007614938097214883,3.086310157646319e-05,0.38135,0.1294,0.45315,0.0298,0.0002,0.0061,0.0,0.0,0.0,0.0
80.0,0.213911721313511,0.887256607037437,0.9999999999997902,60,1.0000000000000002,0,0.027686113522071284,0.31369350798774076,0.014350013706069966,0.13744925316555243,0.04232569899683605,0.33877076466759243,0.12414083898651111,0.0007472440796233559,0.0006811290058736481,0.00015543588191933521,0.38385,0.12925,0.45245,0.0279,0.0002,0.00635,0.0,0.0,0.0,0.0
80.5,0.2262376296284755,0.8893994597789837,0.9999999999998054,81,1.0000000000000002,0,0.04096361064909176,0.30917154672536007,0.010527208468928887,0.12795137673901966,0.045029048298950984,0.3394311213472338,0.12524549128152826,0.000687466197495831,0.0004481553888468349,0.0005449749033494209,0.3877,0.12915,0.45145,0.02505,0.0002,0.00645,0.0,0.0,0.0,0.0
81.0,0.2391314641104874,0.8915324930109597,0.9999999999998008,102,1.0000000000000002,0,0.057477645243442226,0.30318662096541543,0.007166714220379149,0.11674449949262493,0.04735542664774804,0.3398091158391769,0.12630202218587916,0.0005787064353190502,0.00034949317956291996,0.001029755790253144,0.3925,0.12805,0.4503,0.0225,0.0002,0.00645,0.0,0.0,0.0,0.0
81.5,0.2523917894318872,0.8938254316833493,0.9999999999998066,128,1.0000000000000002,0,0.07568866469862008,0.2946916279844888,0.004844181401755333,0.10586037604366651,0.049676142746471884,0.33969024600298536,0.12723300668727805,0.0004099011675643463,0.0003763253267705348,0.0015295279402057342,0.3984,0.12545,0.449,0.02045,0.0002,0.0065,0.0,0.0,0.0,0.0
82.0,0.26590914988536396,0.8971336351162987,0.9999999999998129,162,1.0000000000000002,0,0.09381086253580587,0.2829187013930848,0.004220150987667827,0.09720925457459367,0.05238033315728826,0.33888306203077195,0.12796956445307442,0.00023860466194554016,0.00044710849039650735,0.0019223577151842146,0.40345,0.12085,0.4501,0.01895,0.0002,0.00645,0.0,0.0,0.0,0.0
82.5,0.2796239626693735,0.9018004393031926,0.9999999999998052,310,1.0000000000000002,0,0.11009449323278152,0.2676154601967724,0.006079107201293281,0.09195301984201397,0.055916731028381086,0.33713634961487365,0.12847668818818245,0.000123346410150246,0.0005133952553368829,0.0020914090300196545,0.40375,0.11405,0.45725,0.0183,0.0002,0.00645,0.0,0.0,0.0,0.0
83.0,0.293431505998648,0.9070698016402917,0.9999999999998006,483,1.0000000000000002,0,0.12278829420778882,0.2492603768473808,0.011519937968257898,0.09004652477933243,0.06079864930790532,0.3341264244178393,0.1288019828150011,8.003351191138946e-05,0.0005340339582967843,0.0020437421860866685,0.39465,0.1063,0.47315,0.01925,0.0002,0.00645,0.0,0.0,0.0,0.0
83.5,0.3070811847058973,0.9126614440668481,0.9999999999997837,695,1.0000000000000002,0,0.12971363671074115,0.22923219410373707,0.022334168436248747,0.0901338166057474,0.06766144228994353,0.3293989256832185,0.1290712090951042,8.494489887647482e-05,0.0004804646102297331,0.0018891975659369633,0.37505,0.0978,0.4998,0.02065,0.00025,0.00645,0.0,0.0,0.0,0.0
84.0,0.32012635090831915,0.9170721152911606,0.9999999999997713,973,1.0000000000000002,0,0.12853467445507127,0.21100814799806933,0.040965820983953086,0.08792902715518006,0.07703176249916169,0.3227824329277625,0.1295286290836223,0.00015243221118741842,0.0003021491385205094,0.0017649235472430433,0.339,0.091,0.5426,0.0207,0.00025,0.00645,0.0,0.0,0.0,0.0
84.5,0.33193994356409734,0.920501175642047,0.9999999999997655,1410,1.0000000000000002,0,0.11462370990009631,0.19356350256555935,0.07077226899347457,0.08597975159986868,0.09082577515429886,0.3121892003453507,0.13007077279332327,2.4257058433553516e-05,0.00031615331404451664,0.0016346082753156497,0.28265,0.08255,0.6071,0.02105,0.0002,0.00645,0.0,0.0,0.0,0.0
85.0,0.3417925222500169,0.9201647522906103,0.9999999999997582,1698,1.0000000000000002,0,0.09006421177434674,0.1808691023305627,0.11002789075997883,0.07920235515382248,0.11089889449881843,0.2963882553338164,0.1307603196786866,1.5063284864066507e-05,0.00026445225025961764,0.0015094549346023702,0.2092,0.07605,0.68755,0.02055,0.0002,0.00645,0.0,0.0,0.0,0.0
85.5,0.34904005358209655,0.9175771402456194,0.9999999999997657,1579,1.0000000000000002,0,0.06271534901168783,0.17308465226580894,0.1505690014697508,0.06760506248483425,0.14014832138481473,0.2729503673091603,0.13122208733158622,2.160629524533771e-05,0.0003128304053083593,0.0013707220415689223,0.1394,0.0712,0.76325,0.01955,0.00025,0.00635,0.0,0.0,0.0,0.0
86.0,0.3531787344963791,0.9145752753112192,0.9999999999997806,1238,1.0000000000000002,0,0.04044757549880624,0.16780747326906506,0.1842182580717776,0.05394145838789409,0.18268360024520275,0.23841752476609004,0.13073543037770005,3.5431207723885754e-05,0.0004463321024438037,0.001266916073076993,0.0839,0.0679,0.82325,0.01835,0.0003,0.0063,0.0,0.0,0.0,0.0
86.5,0.3538893600876308,0.9132269792850626,0.9999999999997864,836,1.0000000000000002,0,0.025294346388337975,0.16068546274007076,0.20874020233189214,0.04297399698473046,0.2419367597671439,0.18994299503944428,0.12852371018181813,3.747333506863151e-05,0.0005850965101789284,0.0012799567211012207,0.0489,0.06455,0.8631,0.01685,0.00045,0.00615,0.0,0.0,0.0,0.0
87.0,0.3510306926236493,0.9134849647871408,0.9999999999997864,520,1.0000000000000002,0,0.015647081570569498,0.14884139436577512,0.2256086159060678,0.03799587563728281,0.3145575449133674,0.13051556108298826,0.12473258178176218,2.2392861837508496e-05,0.0006439337872611927,0.001435018092874596,0.02715,0.0615,0.8883,0.01645,0.00075,0.00585,0.0,0.0,0.0,0.0
87.5,0.3446485626400376,0.9154472387577766,0.9999999999997878,296,1.0000000000000002,0,0.009331939935090142,0.13407645979632896,0.2367520417060559,0.038106062474980114,0.37983280240984496,0.07935642238866746,0.12031392916559618,1.11515914037074e-05,0.0005747150357978536,0.0016444754960225477,0.0155,0.05875,0.9024,0.0167,0.0011,0.00555,0.0,0.0,0.0,0.0
88.0,0.33502326853128,0.9186196795977634,0.9999999999997793,183,1.0000000000000002,0,0.005544688473169608,0.11871758974367028,0.24381648640466239,0.04049429767234995,0.41500525464740495,0.05575901514960091,0.11842347097627419,1.4995797139951532e-05,0.00043852931675725243,0.0017856718187496319,0.00985,0.05585,0.91015,0.0175,0.0015,0.00515,0.0,0.0,0.0,0.0
88.5,0.3227521595489043,0.9224522957754345,0.9999999999997888,154,1.0000000000000002,0,0.007929221305388093,0.10426569176621556,0.24796639576791799,0.039147700309858854,0.4173563867483246,0.05624297215873999,0.124938307401011,3.392307069307013e-05,0.0003142376694318646,0.0018051638022077697,0.0094,0.05305,0.91435,0.01655,0.0015,0.00515,0.0,0.0,0.0,0.0
89.0,0.3088368180573854,0.9254652952312689,0.9999999999997728,149,1.0000000000000002,0,0.01811071583850793,0.09162882384266016,0.24977668162592462,0.03126922036526702,0.3909211336044595,0.06815573960936418,0.1480822302501949,4.977096941614637e-05,0.0002546186014363009,0.0017510652925418232,0.0135,0.05105,0.91585,0.01295,0.00145,0.00515,5e-05,0.0,0.0,0.0
89.5,0.2946955633902998,0.9280584802352598,0.9999999999997649,105,1.0000000000000002,0,0.02564349634631299,0.0811462184643538,0.2497477536282255,0.026805761200375793,0.3286661575578967,0.08334496065024952,0.20264828474354465,4.674707492073419e-05,0.0002446178584169442,0.001706002475468207,0.01645,0.0491,0.91665,0.01115,0.00135,0.0053,0.0,0.0,0.0,0.0
90.0,0.28199831102511097,0.9312453071699097,0.9999999999997768,92,1.0000000000000002,0,0.029820662895312117,0.07211790788188374,0.24850829198662394,0.02656662561325797,0.22719419610297625,0.09708866401466852,0.29675310576168856,2.7190635745975892e-05,0.00023202694176591818,0.0016913281658536591,0.01875,0.0466,0.9172,0.0109,0.00105,0.0052,0.0003,0.0,0.0,0.0
90.5,0.27239517880983705,0.9349055415770458,0.9999999999997584,91,1.0000000000000002,0,0.03244826289391472,0.0635842435289059,0.24648044450234552,0.02949321228666443,0.12920875352388272,0.108378584829825,0.38853283853084764,8.757538683676918e-06,0.00018228013319634073,0.0016826222314922,0.02025,0.04375,0.91735,0.0121,0.00065,0.0052,0.0007,0.0,0.0,0.0
91.0,0.26718844736362474,0.9410243089799478,0.9999999999997529,117,1.0000000000000002,0,0.03424395795245687,0.05430655951499672,0.24404211893811914,0.035506871403504454,0.07439139628797865,0.11681358381400675,0.4388952288789994,3.4006019170713407e-06,0.00011733380421335929,0.001679548803560254,0.0212,0.039,0.91735,0.0159,0.00045,0.0052,0.0009,0.0,0.0,0.0
91.5,0.2669770021098356,0.9488582571498108,0.999999999999782,166,1.0000000000000002,0,0.03589038696355228,0.043587948206350015,0.24132294288577183,0.044560446713387714,0.049387313803326886,0.12267055466331242,0.46078118647491895,7.165858008918943e-06,7.372263741198723e-05,0.0017183317937409942,0.02195,0.03145,0.9173,0.02275,0.00035,0.0052,0.001,0.0,0.0,0.0
92.0,0.2715764556901688,0.9510019314554896,0.9999999999997673,69,1.0000000000000002,0,0.03721073158276663,0.0405641171677046,0.23866528621560829,0.04685454526163116,0.037817515345410405,0.12583515650389238,0.4711401555072825,6.658358725721673e-06,9.298732201655903e-05,0.0018128467347289516,0.02265,0.0287,0.9173,0.0248,0.0003,0.0052,0.00105,0.0,0.0,0.0
92.5,0.27986349888851325,0.9513881546870773,0.9999999999997559,13,1.0000000000000002,0,0.03887930850283542,0.040406120441475894,0.23594283141045247,0.04652296481137878,0.03212981420197452,0.1265828293585853,0.47744860237348863,8.879631824796718e-07,0.00016727917874641632,0.001919361757635912,0.0229,0.02825,0.9174,0.02495,0.0003,0.00515,0.00105,0.0,0.0,0.0
93.0,0.2901389229574248,0.9507010115913203,0.999999999999739,32,1.0000000000000002,0,0.040517730739806905,0.04354823544889213,0.23368652718251692,0.043029527469666616,0.0293144818096244,0.12492704031949785,0.4828492572702401,3.6256587490354403e-06,0.00023279166805134202,0.001890782432693537,0.0233,0.0292,0.91745,0.0236,0.0003,0.0051,0.00105,0.0,0.0,0.0
93.5,0.3004002108985401,0.9497278747649208,0.9999999999997461,25,1.0000000000000002,0,0.04213483979023802,0.04709426501098778,0.23207705890367405,0.03904158837580462,0.028183405936536402,0.12093249388868718,0.4885807678669215,2.328008928443563e-05,0.00024631400044679785,0.001685986137165149,0.0235,0.02985,0.91755,0.02265,0.0003,0.0051,0.00105,0.0,0.0,0.0
94.0,0.30878063773800973,0.9489737246731689,0.9999999999997473,22,1.0000000000000002,0,0.04353993398841989,0.04980991916119323,0.23122619489833862,0.0357512363620956,0.028147054292928807,0.11470112257644087,0.4951567870032265,4.419529155093256e-05,0.00020749570380918062,0.0014160607217438437,0.02395,0.03,0.91755,0.02205,0.0003,0.0051,0.00105,0.0,0.0,0.0
94.5,0.31393659979944033,0.9484666166599316,0.9999999999997502,18,1.0000000000000002,0,0.04444037334360487,0.051559918880719105,0.23117448583316452,0.03335055735213311,0.028948940090149335,0.10640685255292669,0.5026341011471072,4.7340537560065476e-05,0.00014853869191140464,0.0012888915704738807,0.0241,0.02985,0.91795,0.0217,0.0003,0.00505,0.00105,0.0,0.0,0.0
95.0,0.31533124167683685,0.9476408689836222,0.9999999999997419,11,1.0000000000000002,0,0.04451868614420602,0.052589514582072665,0.23197664908462112,0.031711337758479355,0.03048985910494913,0.0964217237678064,0.5107158054445675,3.977680015887384e-05,9.408893293690961e-05,0.0014425583799437583,0.02405,0.02995,0.9183,0.0213,0.0003,0.00505,0.00105,0.0,0.0,0.0
95.5,0.3133323613725533,0.9470682521426923,0.9999999999997627,22,1.0000000000000002,0,0.043512145567307245,0.05320896417468921,0.233721793483814,0.030673133691786824,0.03270085524905941,0.08546380262509684,0.5187977373400618,5.1555502993973645e-05,4.807575147806463e-05,0.0018219366134751799,0.0237,0.0297,0.9192,0.021,0.0003,0.00505,0.00105,0.0,0.0,0.0
96.0,0.30908433415909486,0.9464788305901817,0.9999999999997471,34,1.0000000000000002,0,0.04127367626108015,0.053663983409896164,0.23643413280875988,0.030153972463209604,0.03543031217186968,0.07477529445895001,0.5259432162020639,0.00010314218548701008,1.2294243784416161e-05,0.0022099757946462545,0.02255,0.02945,0.9209,0.02075,0.0003,0.005,0.00105,0.0,0.0,0.0
96.5,0.3041868879926526,0.9455538985551977,0.9999999999997706,33,1.0000000000000002,0,0.03782048146544466,0.054094480135957766,0.23988494333275698,0.030184241281175014,0.03831856103814925,0.06627512723549356,0.5308495687191249,0.00018016285036232004,3.6623760438548654e-06,0.0023887715652621236,0.0211,0.0295,0.92245,0.02065,0.0003,0.00495,0.00105,0.0,0.0,0.0
97.0,0.30027962384304474,0.9448061416604815,0.9999999999997895,32,1.0000000000000002,0,0.0330658048162462,0.054607589675245455,0.2436452615997555,0.03096006102735062,0.040681529276156196,0.0624915829571831,0.5319626400442047,0.00024178930010887743,4.695811916788789e-05,0.002296783184371165,0.0197,0.0294,0.924,0.0207,0.0003,0.00485,0.00105,0.0,0.0,0.0
97.5,0.2986744003021391,0.9439229404795482,0.9999999999997644,43,1.0000000000000002,0,0.028313013569846134,0.05495077634293019,0.24608449876900879,0.03269060438121283,0.04197559674194923,0.06619729002096714,0.5273298112367427,0.0002615689914999173,0.00013366857787628421,0.002063171367731256,0.01765,0.0293,0.9261,0.02075,0.0003,0.00485,0.00105,0.0,0.0,0.0
98.0,0.30011328342708077,0.9430252140609675,0.9999999999997633,34,1.0000000000000002,0,0.023093884127685076,0.05522877659997985,0.24634803935512764,0.036289910859671544,0.041952837927847535,0.07869516947131021,0.5160372840848285,0.0003063232911341472,0.0002387217421775213,0.001809052540001317,0.0161,0.02925,0.9277,0.0208,0.0003,0.0048,0.00105,0.0,0.0,0.0
98.5,0.3046613229685311,0.9419456899419026,0.9999999999997904,35,1.0000000000000002,0,0.019421015677269275,0.05529143698969842,0.24284568138394258,0.04148523760836424,0.040360504734706926,0.10036704670595001,0.4978451018328,0.001283459106194787,0.0003103707606947921,0.0007901452001692474,0.0146,0.02925,0.92885,0.02115,0.0003,0.0048,0.00105,0.0,0.0,0.0
99.0,0.31177530523024394,0.940498205622882,0.9999999999997793,38,1.0000000000000002,0,0.022948757797847927,0.05519329402251392,0.2333984121311456,0.045009982899018856,0.03880090759734683,0.12812561900666739,0.4740344443378732,0.0018918892516904542,0.00032781292598203223,0.00026888002969313097,0.01615,0.02925,0.92845,0.02,0.0003,0.0048,0.00105,0.0,0.0,0.0
99.5,0.3204517040887653,0.938430650441616,0.9999999999997655,179,1.0000000000000002,0,0.04519660490826667,0.055009921963138836,0.21336157212136772,0.04040190093949729,0.03785277635130227,0.15891894609119178,0.446715018727793,0.0020958390893898705,0.0003015021488748545,0.0001459176589429397,0.02425,0.0293,0.92445,0.01585,0.0003,0.0049,0.00095,0.0,0.0,0.0
