time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
72.0,0.14095808444199964,0.16113511070102512,0.9999999999997229,1080,1.0000000000000002,0,0.052253853743904545,0.36619771531967066,0.064271727319085,0.022115641969937334,0.06622972309220515,0.28541771170614677,0.14166761488615565,0.001233552985605973,0.0005449025247342513,6.755645227731106e-05,0.0498,0.37145,0.06225,0.0224,0.0651,0.28645,0.14115,0.00085,0.00055,0.0
72.5,0.1454944646424839,0.16842580528429468,0.9999999999997174,1812,1.0000000000000002,0,0.06648579202442859,0.3722670770568447,0.050577498894405666,0.02579233491566244,0.03325428461118869,0.3244316372741365,0.1254753612632101,0.0011434608932023914,0.0005313830077855001,4.117005885293603e-05,0.0652,0.3756,0.04805,0.0258,0.0333,0.3255,0.1252,0.00085,0.0005,0.0
73.0,0.14919360434595974,0.1706049395519981,0.9999999999997299,2572,1.0000000000000002,0,0.07776819617300106,0.3781219915953844,0.039493668352053535,0.03110404238848518,0.05489655130792277,0.305311149562017,0.11176498428605842,0.0010260749700246818,0.0004976373469845743,1.5704017798435622e-05,0.07635,0.38055,0.03655,0.03155,0.05115,0.311,0.1117,0.00065,0.0005,0.0
73.5,0.15197684425517083,0.18328089178785953,0.9999999999997489,2339,1.0000000000000002,0,0.08174852102233164,0.3832003091104511,0.03503906262912627,0.03765209269216192,0.12135259669148246,0.23822463831544444,0.10138777112186298,0.0009381686211929836,0.00045477227023204474,2.0675254629767356e-06,0.08055,0.38455,0.0318,0.03805,0.11875,0.24275,0.10245,0.00065,0.00045,0.0
74.0,0.1538907533556607,0.19329073276575753,0.9999999999997637,1118,1.0000000000000002,0,0.08157259124383921,0.3870304825002254,0.033745030893411646,0.04501275048076146,0.11864124465282044,0.23785197448334142,0.09482334670119129,0.0008996484171563452,0.00041959002599536906,3.3406010210469435e-06,0.0804,0.388,0.03105,0.04515,0.1179,0.24115,0.09535,0.0005,0.0005,0.0
74.5,0.15513645567789314,0.2012108981898962,0.9999999999997731,960,1.0000000000000002,0,0.07900733185414605,0.38889080588197705,0.033533293201828004,0.0530381032439791,0.09958843013354475,0.25256152627448103,0.09207087155629883,0.0008897910003900621,0.00040628424426496077,1.3562608863270425e-05,0.0779,0.3889,0.0308,0.0533,0.099,0.25655,0.09255,0.00055,0.00045,0.0
75.0,0.15605567241932217,0.20656372493939237,0.9999999999997555,1044,1.0000000000000002,0,0.07456715668968178,0.3880237429627098,0.03360134902025462,0.06184708459795483,0.07703777956478038,0.2709463574112078,0.09265807882688736,0.0008759967463037386,0.00041814771827059264,2.4306461704758234e-05,0.07315,0.38785,0.0308,0.0613,0.07615,0.27585,0.09395,0.0005,0.0004,5e-05
75.5,0.1570667052800312,0.2117813049845162,0.9999999999997521,969,1.0000000000000002,0,0.06835612733618342,0.38400813168388054,0.033600062277259195,0.07167746682428443,0.056566433376096646,0.2887004663183671,0.09576381511492753,0.0008517221137204412,0.00044580898927742236,2.99659657556159e-05,0.06755,0.38445,0.03085,0.07005,0.05645,0.2932,0.09655,0.0005,0.0004,0.0
76.0,0.1585848847053561,0.21957595023634768,0.9999999999997702,1004,1.0000000000000002,0,0.06035255883818936,0.3755093711016378,0.03348002768852925,0.08383687084338098,0.04102376683217856,0.3039436393495085,0.1005090291516875,0.0008528119897658484,0.0004610094572203768,3.091474767215962e-05,0.06005,0.3758,0.0309,0.08215,0.0422,0.3072,0.1007,0.0005,0.0005,0.0
76.5,0.16095159142534549,0.22366248752052462,0.9999999999997842,999,1.0000000000000002,0,0.05089864467298865,0.366953336050274,0.03274898322536299,0.09555640830961613,0.031033307451653953,0.3157058894348711,0.10567882248871636,0.0009271667307877784,0.0004719018310852966,2.5539804427772157e-05,0.051,0.36695,0.0306,0.09475,0.03165,0.3187,0.10515,0.00075,0.00045,0.0
77.0,0.164427801709357,0.22608955581214235,0.9999999999997766,868,1.0000000000000002,0,0.04043560268858072,0.356861349706144,0.03160673702340746,0.1084971194324495,0.02636194289893926,0.32408794087553483,0.11058054800464868,0.0010966520214831927,0.0004536376235914828,1.8469724997561618e-05,0.04195,0.3574,0.0294,0.1057,0.0279,0.32655,0.10995,0.0008,0.00035,0.0
77.5,0.1691886311429801,0.22916511033858297,0.9999999999997728,825,1.0000000000000002,0,0.030058754865614604,0.3464107571105862,0.029979751020213576,0.12154429108332412,0.025796355311364795,0.32975461884292884,0.11470791325060113,0.0013101431542857267,0.00042616747407736935,1.1247886776323966e-05,0.03095,0.3477,0.02845,0.11855,0.02745,0.3318,0.1138,0.00095,0.0003,5e-05
78.0,0.1753483073570165,0.23209864773544842,0.9999999999997712,858,1.0000000000000002,0,0.021315799589713812,0.3368043371291621,0.027808884914148034,0.13303249959168092,0.027912008322454877,0.33336998849591093,0.11787172615940364,0.0014469908282505437,0.00043224353087738124,5.521438168970352e-06,0.0222,0.33745,0.026,0.1302,0.02955,0.3355,0.1177,0.00105,0.00035,0.0
78.5,0.18296598547159468,0.23491729665927005,0.9999999999997686,769,1.0000000000000002,0,0.015800366990908817,0.3287840032451835,0.025089156198972624,0.14123809413005473,0.03142348117284324,0.33560605574574526,0.12015167428481255,0.001388372236013379,0.0005159795526966602,2.8164425379938965e-06,0.01605,0.32785,0.02385,0.138,0.03275,0.34015,0.12,0.00105,0.0003,0.0
79.0,0.19202697355978443,0.24008348464117635,0.9999999999997775,722,1.0000000000000002,0,0.014730877014986493,0.32250847657230447,0.021859905840229704,0.14490542671741174,0.0353512827490853,0.33706009764368766,0.12177850271090021,0.0011310391965577045,0.0006678369271280062,6.554627486033067e-06,0.015,0.32235,0.02015,0.1423,0.0364,0.3411,0.12115,0.001,0.00055,0.0
79.5,0.20241599223956366,0.2464318887880119,0.9999999999997903,743,1.0000000000000002,0,0.018720459197126272,0.3177143960968848,0.018202877223694718,0.1435453300591853,0.03908311539159287,0.33806144142122463,0.12301456355048757,0.0008654601482961033,0.0007614938097214883,3.086310157646319e-05,0.01935,0.31755,0.01625,0.1399,0.03945,0.3431,0.12275,0.00105,0.0006,0.0
80.0,0.213911721313511,0.25526660166202325,0.9999999999997902,772,1.0000000000000002,0,0.027686113522071284,0.31369350798774076,0.014350013706069966,0.13744925316555243,0.04232569899683605,0.33877076466759243,0.12414083898651111,0.0007472440796233559,0.0006811290058736481,0.00015543588191933521,0.0288,0.3143,0.0118,0.1335,0.0421,0.34395,0.12385,0.0009,0.0007,0.0001
80.5,0.2262376296284755,0.2665073428830995,0.9999999999998054,761,1.0000000000000002,0,0.04096361064909176,0.30917154672536007,0.010527208468928887,0.12795137673901966,0.045029048298950984,0.3394311213472338,0.12524549128152826,0.000687466197495831,0.0004481553888468349,0.0005449749033494209,0.04205,0.30845,0.00895,0.12425,0.04545,0.34445,0.1242,0.0009,0.00075,0.00055
81.0,0.2391314641104874,0.2786965838261177,0.9999999999998008,765,1.0000000000000002,0,0.057477645243442226,0.30318662096541543,0.007166714220379149,0.11674449949262493,0.04735542664774804,0.3398091158391769,0.12630202218587916,0.0005787064353190502,0.00034949317956291996,0.001029755790253144,0.05855,0.3022,0.0061,0.1132,0.04725,0.3449,0.1254,0.00075,0.00055,0.0011
81.5,0.2523917894318872,0.2913784701146036,0.9999999999998066,758,1.0000000000000002,0,0.07568866469862008,0.2946916279844888,0.004844181401755333,0.10586037604366651,0.049676142746471884,0.33969024600298536,0.12723300668727805,0.0004099011675643463,0.0003763253267705348,0.0015295279402057342,0.0772,0.2926,0.00435,0.1024,0.04955,0.3447,0.1267,0.0007,0.00045,0.00135
82.0,0.26590914988536396,0.3039292074213377,0.9999999999998129,762,1.0000000000000002,0,0.09381086253580587,0.2829187013930848,0.004220150987667827,0.09720925457459367,0.05238033315728826,0.33888306203077195,0.12796956445307442,0.00023860466194554016,0.00044710849039650735,0.0019223577151842146,0.09515,0.28185,0.00395,0.09465,0.0512,0.34355,0.1275,0.00015,0.0004,0.0016
82.5,0.2796239626693735,0.31557996500740876,0.9999999999998052,792,1.0000000000000002,0,0.11009449323278152,0.2676154601967724,0.006079107201293281,0.09195301984201397,0.055916731028381086,0.33713634961487365,0.12847668818818245,0.000123346410150246,0.0005133952553368829,0.0020914090300196545,0.11245,0.26685,0.006,0.0879,0.05375,0.34255,0.12835,0.0001,0.00045,0.0016
83.0,0.293431505998648,0.32459529860379355,0.9999999999998006,809,1.0000000000000002,0,0.12278829420778882,0.2492603768473808,0.011519937968257898,0.09004652477933243,0.06079864930790532,0.3341264244178393,0.1288019828150011,8.003351191138946e-05,0.0005340339582967843,0.0020437421860866685,0.1241,0.24905,0.0115,0.08555,0.05815,0.3399,0.1296,0.00015,0.00045,0.00155
83.5,0.3070811847058973,0.3321700813503838,0.9999999999997837,923,1.0000000000000002,0,0.12971363671074115,0.22923219410373707,0.022334168436248747,0.0901338166057474,0.06766144228994353,0.3293989256832185,0.1290712090951042,8.494489887647482e-05,0.0004804646102297331,0.0018891975659369633,0.1314,0.22785,0.0218,0.0864,0.06455,0.33565,0.1302,0.0001,0.00055,0.0015
84.0,0.32012635090831915,0.33746790348314115,0.9999999999997713,1083,1.0000000000000002,0,0.12853467445507127,0.21100814799806933,0.040965820983953086,0.08792902715518006,0.07703176249916169,0.3227824329277625,0.1295286290836223,0.00015243221118741842,0.0003021491385205094,0.0017649235472430433,0.13035,0.20935,0.04045,0.08565,0.0734,0.32865,0.1303,0.0002,0.0003,0.00135
84.5,0.33193994356409734,0.3421564810594313,0.9999999999997655,1375,1.0000000000000002,0,0.11462370990009631,0.19356350256555935,0.07077226899347457,0.08597975159986868,0.09082577515429886,0.3121892003453507,0.13007077279332327,2.4257058433553516e-05,0.00031615331404451664,0.0016346082753156497,0.11565,0.19255,0.07075,0.08345,0.08805,0.3176,0.1303,5e-05,0.00015,0.00145
85.0,0.3417925222500169,0.3436899103609846,0.9999999999997582,1722,1.0000000000000002,0,0.09006421177434674,0.1808691023305627,0.11002789075997883,0.07920235515382248,0.11089889449881843,0.2963882553338164,0.1307603196786866,1.5063284864066507e-05,0.00026445225025961764,0.0015094549346023702,0.08935,0.17935,0.11195,0.07755,0.1079,0.3009,0.1315,0.0,0.0002,0.0013
85.5,0.34904005358209655,0.3409570961956624,0.9999999999997657,1965,1.0000000000000002,0,0.06271534901168783,0.17308465226580894,0.1505690014697508,0.06760506248483425,0.14014832138481473,0.2729503673091603,0.13122208733158622,2.160629524533771e-05,0.0003128304053083593,0.0013707220415689223,0.0622,0.1718,0.15185,0.06725,0.137,0.2753,0.13325,0.0,0.00025,0.0011
86.0,0.3531787344963791,0.3329953967881373,0.9999999999997806,2209,1.0000000000000002,0,0.04044757549880624,0.16780747326906506,0.1842182580717776,0.05394145838789409,0.18268360024520275,0.23841752476609004,0.13073543037770005,3.5431207723885754e-05,0.0004463321024438037,0.001266916073076993,0.039,0.1679,0.18655,0.0524,0.17995,0.2403,0.13235,0.0,0.0003,0.00125
86.5,0.3538893600876308,0.32102414355596476,0.9999999999997864,2320,1.0000000000000002,0,0.025294346388337975,0.16068546274007076,0.20874020233189214,0.04297399698473046,0.2419367597671439,0.18994299503944428,0.12852371018181813,3.747333506863151e-05,0.0005850965101789284,0.0012799567211012207,0.0236,0.15905,0.2125,0.041,0.2375,0.1924,0.1325,0.0,0.0004,0.00105
87.0,0.3510306926236493,0.312064497521022,0.9999999999997864,2439,1.0000000000000002,0,0.015647081570569498,0.14884139436577512,0.2256086159060678,0.03799587563728281,0.3145575449133674,0.13051556108298826,0.12473258178176218,2.2392861837508496e-05,0.0006439337872611927,0.001435018092874596,0.0136,0.14505,0.2303,0.03725,0.3132,0.13075,0.128,0.0,0.0005,0.00135
87.5,0.3446485626400376,0.3066386855643389,0.9999999999997878,1971,1.0000000000000002,0,0.009331939935090142,0.13407645979632896,0.2367520417060559,0.038106062474980114,0.37983280240984496,0.07935642238866746,0.12031392916559618,1.11515914037074e-05,0.0005747150357978536,0.0016444754960225477,0.00735,0.13055,0.2419,0.0369,0.37605,0.0782,0.1269,0.0,0.0006,0.00155
88.0,0.33502326853128,0.3057922745083731,0.9999999999997793,1214,1.0000000000000002,0,0.005544688473169608,0.11871758974367028,0.24381648640466239,0.04049429767234995,0.41500525464740495,0.05575901514960091,0.11842347097627419,1.4995797139951532e-05,0.00043852931675725243,0.0017856718187496319,0.00385,0.1151,0.24965,0.0397,0.41195,0.05495,0.1228,0.0,0.00035,0.00165
88.5,0.3227521595489043,0.3073933040027321,0.9999999999997888,697,1.0000000000000002,0,0.007929221305388093,0.10426569176621556,0.24796639576791799,0.039147700309858854,0.4173563867483246,0.05624297215873999,0.124938307401011,3.392307069307013e-05,0.0003142376694318646,0.0018051638022077697,0.0062,0.0998,0.25315,0.03885,0.4158,0.0558,0.12855,5e-05,0.00025,0.00155
89.0,0.3088368180573854,0.310332656894038,0.9999999999997728,1262,1.0000000000000002,0,0.01811071583850793,0.09162882384266016,0.24977668162592462,0.03126922036526702,0.3909211336044595,0.06815573960936418,0.1480822302501949,4.977096941614637e-05,0.0002546186014363009,0.0017510652925418232,0.0168,0.0882,0.2551,0.03025,0.38945,0.0676,0.15095,5e-05,0.00015,0.00145
89.5,0.2946955633902998,0.31302921666473427,0.9999999999997649,1919,1.0000000000000002,0,0.02564349634631299,0.0811462184643538,0.2497477536282255,0.026805761200375793,0.3286661575578967,0.08334496065024952,0.20264828474354465,4.674707492073419e-05,0.0002446178584169442,0.001706002475468207,0.0251,0.0786,0.25505,0.02495,0.32575,0.083,0.2059,0.0001,0.0002,0.00135
90.0,0.28199831102511097,0.3154498779228371,0.9999999999997768,2656,1.0000000000000002,0,0.029820662895312117,0.07211790788188374,0.24850829198662394,0.02656662561325797,0.22719419610297625,0.09708866401466852,0.29675310576168856,2.7190635745975892e-05,0.00023202694176591818,0.0016913281658536591,0.0289,0.06935,0.2538,0.0256,0.22375,0.0974,0.29985,5e-05,5e-05,0.00125
90.5,0.27239517880983705,0.3173969582805296,0.9999999999997584,2631,1.0000000000000002,0,0.03244826289391472,0.0635842435289059,0.24648044450234552,0.02949321228666443,0.12920875352388272,0.108378584829825,0.38853283853084764,8.757538683676918e-06,0.00018228013319634073,0.0016826222314922,0.0316,0.0617,0.2523,0.0277,0.1265,0.10875,0.3901,0.0,0.0001,0.00125
91.0,0.26718844736362474,0.3211830780793926,0.9999999999997529,1749,1.0000000000000002,0,0.03424395795245687,0.05430655951499672,0.24404211893811914,0.035506871403504454,0.07439139628797865,0.11681358381400675,0.4388952288789994,3.4006019170713407e-06,0.00011733380421335929,0.001679548803560254,0.03265,0.05245,0.24975,0.03385,0.0744,0.1185,0.4371,0.0,0.0001,0.0012
91.5,0.2669770021098356,0.3267092593724945,0.999999999999782,1177,1.0000000000000002,0,0.03589038696355228,0.043587948206350015,0.24132294288577183,0.044560446713387714,0.049387313803326886,0.12267055466331242,0.46078118647491895,7.165858008918943e-06,7.372263741198723e-05,0.0017183317937409942,0.03465,0.0422,0.2473,0.04215,0.04995,0.1249,0.4576,0.0,5e-05,0.0012
92.0,0.2715764556901688,0.3258830082197826,0.9999999999997673,683,1.0000000000000002,0,0.03721073158276663,0.0405641171677046,0.23866528621560829,0.04685454526163116,0.037817515345410405,0.12583515650389238,0.4711401555072825,6.658358725721673e-06,9.298732201655903e-05,0.0018128467347289516,0.03585,0.0387,0.2445,0.04505,0.03745,0.1276,0.4695,0.0,0.0001,0.00125
92.5,0.27986349888851325,0.323948134070155,0.9999999999997559,441,1.0000000000000002,0,0.03887930850283542,0.040406120441475894,0.23594283141045247,0.04652296481137878,0.03212981420197452,0.1265828293585853,0.47744860237348863,8.879631824796718e-07,0.00016727917874641632,0.001919361757635912,0.03745,0.0386,0.24125,0.0448,0.0308,0.12935,0.4761,0.0,0.0001,0.00155
93.0,0.2901389229574248,0.3217031612814815,0.999999999999739,331,1.0000000000000002,0,0.040517730739806905,0.04354823544889213,0.23368652718251692,0.043029527469666616,0.0293144818096244,0.12492704031949785,0.4828492572702401,3.6256587490354403e-06,0.00023279166805134202,0.001890782432693537,0.03935,0.0418,0.2387,0.0418,0.0282,0.1273,0.4812,0.0,0.0001,0.00155
93.5,0.3004002108985401,0.318623680290688,0.9999999999997461,344,1.0000000000000002,0,0.04213483979023802,0.04709426501098778,0.23207705890367405,0.03904158837580462,0.028183405936536402,0.12093249388868718,0.4885807678669215,2.328008928443563e-05,0.00024631400044679785,0.001685986137165149,0.0413,0.0451,0.23665,0.03805,0.0273,0.12325,0.48675,5e-05,0.00015,0.0014
94.0,0.30878063773800973,0.31527663008954326,0.9999999999997473,367,1.0000000000000002,0,0.04353993398841989,0.04980991916119323,0.23122619489833862,0.0357512363620956,0.028147054292928807,0.11470112257644087,0.4951567870032265,4.419529155093256e-05,0.00020749570380918062,0.0014160607217438437,0.0428,0.04845,0.236,0.03405,0.0265,0.11745,0.49355,0.0,0.00015,0.00105
94.5,0.31393659979944033,0.3136537223158935,0.9999999999997502,340,1.0000000000000002,0,0.04444037334360487,0.051559918880719105,0.23117448583316452,0.03335055735213311,0.028948940090149335,0.10640685255292669,0.5026341011471072,4.7340537560065476e-05,0.00014853869191140464,0.0012888915704738807,0.0437,0.04995,0.2359,0.0321,0.02755,0.10935,0.50035,5e-05,0.0001,0.00095
95.0,0.31533124167683685,0.312561137913675,0.9999999999997419,410,1.0000000000000002,0,0.04451868614420602,0.052589514582072665,0.23197664908462112,0.031711337758479355,0.03048985910494913,0.0964217237678064,0.5107158054445675,3.977680015887384e-05,9.408893293690961e-05,0.0014425583799437583,0.044,0.0518,0.23685,0.03005,0.02855,0.098,0.5096,5e-05,0.0,0.0011
95.5,0.3133323613725533,0.3129879494507288,0.9999999999997627,386,1.0000000000000002,0,0.043512145567307245,0.05320896417468921,0.233721793483814,0.030673133691786824,0.03270085524905941,0.08546380262509684,0.5187977373400618,5.1555502993973645e-05,4.807575147806463e-05,0.0018219366134751799,0.0432,0.05205,0.2385,0.02945,0.0306,0.08665,0.51785,0.0001,0.0,0.0016
96.0,0.30908433415909486,0.3138064201141226,0.9999999999997471,384,1.0000000000000002,0,0.04127367626108015,0.053663983409896164,0.23643413280875988,0.030153972463209604,0.03543031217186968,0.07477529445895001,0.5259432162020639,0.00010314218548701008,1.2294243784416161e-05,0.0022099757946462545,0.041,0.0519,0.24185,0.0288,0.0331,0.0761,0.525,0.0001,0.0,0.00215
96.5,0.3041868879926526,0.31419032002762276,0.9999999999997706,366,1.0000000000000002,0,0.03782048146544466,0.054094480135957766,0.23988494333275698,0.030184241281175014,0.03831856103814925,0.06627512723549356,0.5308495687191249,0.00018016285036232004,3.6623760438548654e-06,0.0023887715652621236,0.0374,0.0526,0.2458,0.0286,0.0362,0.06715,0.52975,0.0002,0.0,0.0023
97.0,0.30027962384304474,0.31421636433961175,0.9999999999997895,275,1.0000000000000002,0,0.0330658048162462,0.054607589675245455,0.2436452615997555,0.03096006102735062,0.040681529276156196,0.0624915829571831,0.5319626400442047,0.00024178930010887743,4.695811916788789e-05,0.002296783184371165,0.0337,0.05325,0.24905,0.02905,0.0378,0.0626,0.53215,0.00025,0.0001,0.00205
97.5,0.2986744003021391,0.31400078490006,0.9999999999997644,296,1.0000000000000002,0,0.028313013569846134,0.05495077634293019,0.24608449876900879,0.03269060438121283,0.04197559674194923,0.06619729002096714,0.5273298112367427,0.0002615689914999173,0.00013366857787628421,0.002063171367731256,0.02935,0.0535,0.25135,0.03045,0.0391,0.0661,0.52765,0.0002,0.0003,0.002
98.0,0.30011328342708077,0.31258876348739206,0.9999999999997633,524,1.0000000000000002,0,0.023093884127685076,0.05522877659997985,0.24634803935512764,0.036289910859671544,0.041952837927847535,0.07869516947131021,0.5160372840848285,0.0003063232911341472,0.0002387217421775213,0.001809052540001317,0.02445,0.0543,0.2505,0.03415,0.03915,0.0787,0.51615,0.00025,0.00045,0.0019
98.5,0.3046613229685311,0.3118905236534701,0.9999999999997904,764,1.0000000000000002,0,0.019421015677269275,0.05529143698969842,0.24284568138394258,0.04148523760836424,0.040360504734706926,0.10036704670595001,0.4978451018328,0.001283459106194787,0.0003103707606947921,0.0007901452001692474,0.02095,0.0543,0.24665,0.03995,0.03835,0.1011,0.4959,0.0017,0.0005,0.0006
99.0,0.31177530523024394,0.3095769323167916,0.9999999999997793,908,1.0000000000000002,0,0.022948757797847927,0.05519329402251392,0.2333984121311456,0.045009982899018856,0.03880090759734683,0.12812561900666739,0.4740344443378732,0.0018918892516904542,0.00032781292598203223,0.00026888002969313097,0.02405,0.05465,0.23735,0.04305,0.0369,0.1307,0.47015,0.00245,0.00055,0.00015
99.5,0.3204517040887653,0.3078175108979744,0.9999999999997655,1254,1.0000000000000002,0,0.04519660490826667,0.055009921963138836,0.21336157212136772,0.04040190093949729,0.03785277635130227,0.15891894609119178,0.446715018727793,0.0020958390893898705,0.0003015021488748545,0.0001459176589429397,0.04355,0.05395,0.2181,0.04075,0.03625,0.16105,0.44305,0.0028,0.00045,5e-05
